   21.146000    137.341000    139.847845     -2.506845
   21.147000    140.593000    139.944865      0.648135
   21.148000    122.676000    140.056810    -17.380810
   21.149000    116.124000    140.184838    -24.060838
   21.150000    134.974000    140.330335     -5.356335
   21.151000    134.206000    140.494953     -6.288953
   21.152000    141.498000    140.680644      0.817356
   21.153000    126.502000    140.889726    -14.387726
   21.154000    152.971000    141.124947     11.846053
   21.155000    147.365000    141.389560      5.975440
   21.156000    136.935000    141.687427     -4.752427
   21.157000    124.073000    142.023120    -17.950120
   21.158000    154.782000    142.402044     12.379956
   21.159000    138.492000    142.830583     -4.338583
   21.160000    125.086000    143.316331    -18.230331
   21.161000    142.600000    143.867963     -1.267963
   21.162000    146.642000    144.495229      2.146771
   21.163000    143.267000    145.210306     -1.943306
   21.164000    155.419000    146.026556      9.392444
   21.165000    152.316000    146.958980      5.357020
   21.166000    172.011000    148.024157     23.986843
   21.167000    155.648000    149.240086      6.407914
   21.168000    167.450000    150.625923     16.824077
   21.169000    157.536000    152.201581      5.334419
   21.170000    171.835000    153.987208     17.847792
   21.171000    195.222000    156.002536     39.219464
   21.172000    174.932000    158.266109     16.665891
   21.173000    195.773000    160.794429     34.978571
   21.174000    187.161000    163.601009     23.559991
   21.175000    202.780000    166.695402     36.084598
   21.176000    205.773000    170.082187     35.690813
   21.177000    208.198000    173.759955     34.438045
   21.178000    194.770000    177.720306     17.049694
   21.179000    194.576000    181.946881     12.629119
   21.180000    212.261000    186.414489     25.846511
   21.181000    202.218000    191.088446     11.129554
   21.182000    207.397000    195.924298     11.472702
   21.183000    214.494000    200.868203     13.625797
   21.184000    216.467000    205.858266     10.608734
   21.185000    204.031000    210.827094     -6.796094
   21.186000    225.398000    215.705695      9.692305
   21.187000    228.569000    220.428507      8.140493
   21.188000    229.043000    224.938871      4.104129
   21.189000    243.197000    229.193802     14.003198
   21.190000    251.393000    233.166686     18.226314
   21.191000    257.094000    236.847002     20.246998
   21.192000    270.688000    240.237184     30.450816
   21.193000    260.529000    243.348027     17.180973
   21.194000    212.104000    246.194602    -34.090602
   21.195000    235.868000    248.794203    -12.926203
   21.196000    251.370000    251.166471      0.203529
   21.197000    254.751000    253.334392      1.416608
   21.198000    244.695000    255.324308    -10.629308
   21.199000    259.216000    257.163887      2.052113
   21.200000    242.707000    258.878715    -16.171715
   21.201000    237.117000    260.489409    -23.372409
   21.202000    256.569000    262.010955     -5.441955
   21.203000    239.954000    263.454521    -23.500521
   21.204000    262.998000    264.830470     -1.832470
   21.205000    249.327000    266.150569    -16.823569
   21.206000    240.135000    267.427858    -27.292858
   21.207000    229.805000    268.673995    -38.868995
   21.208000    234.615000    269.895240    -35.280240
   21.209000    239.817000    271.088705    -31.271705
   21.210000    234.113000    272.239978    -38.126978
   21.211000    262.162000    273.322309    -11.160309
   21.212000    230.781000    274.296981    -43.515981
   21.213000    281.572000    275.114336      6.457664
   21.214000    290.480000    275.715214     14.764786
   21.215000    282.699000    276.032839      6.666161
   21.216000    290.253000    275.995409     14.257591
   21.217000    267.004000    275.529678     -8.525678
   21.218000    275.822000    274.565738      1.256262
   21.219000    279.073000    273.042858      6.030142
   21.220000    245.754000    270.915901    -25.161901
   21.221000    256.080000    268.161330    -12.081330
   21.222000    267.223000    264.781555      2.441445
   21.223000    250.940000    260.806493     -9.866493
   21.224000    267.190000    256.291706     10.898294
   21.225000    256.092000    251.313407      4.778593
   21.226000    235.794000    245.961537    -10.167537
   21.227000    227.792000    240.332549    -12.540549
   21.228000    202.723000    234.523391    -31.800391
   21.229000    203.562000    228.621012    -25.059012
   21.230000    213.552000    222.711169     -9.159169
   21.231000    219.326000    216.866924      2.459076
   21.232000    201.493000    211.150807     -9.657807
   21.233000    202.447000    205.614806     -3.167806
   21.234000    181.850000    200.300687    -18.450687
   21.235000    193.834000    195.240521     -1.406521
   21.236000    195.192000    190.457355      4.734645
   21.237000    171.439000    185.965975    -14.526975
   21.238000    188.433000    181.773774      6.659226
   21.239000    168.455000    177.881689     -9.426689
   21.240000    169.715000    174.285190     -4.570190
   21.241000    148.541000    170.975290    -22.434290
   21.242000    135.988000    167.939536    -31.951536
   21.243000    139.823000    165.162944    -25.339944
   21.244000    125.398000    162.628870    -37.230870
   21.245000    140.791000    160.319758    -19.528758
   21.246000    140.017000    158.217785    -18.200785
   21.247000    145.424000    156.305376    -10.881376
   21.248000    147.313000    154.565598     -7.252598
   21.249000    151.883000    152.982439     -1.099439
   21.250000    144.113000    151.540986     -7.427986
   21.251000    148.326000    150.227546     -1.901546
   21.252000    144.863000    149.029846     -4.166846
   21.253000    142.856000    147.935884     -5.079884
   21.254000    149.369000    146.936009      2.432991
   21.255000    145.972000    146.021186     -0.049186
   21.256000    142.573000    145.183337     -2.610337
   21.257000    131.082000    144.415254    -13.333254
   21.258000    137.214000    143.710496     -6.496496
   21.259000    135.716000    143.063297     -7.347297
   21.260000    123.549000    142.468482    -18.919482
   21.261000    142.906000    141.921389      0.984611
   21.262000    112.306000    141.417809    -29.111809
   21.263000    114.978000    140.953926    -25.975926
   21.264000    133.109000    140.526261     -7.417261
   21.265000    157.490000    140.131612     17.358388
   21.266000    153.997000    139.767288     14.229712
   21.267000    127.479000    139.430519    -11.951519
   21.268000    118.320000    139.118887    -20.798887
   21.269000    138.127000    138.830180     -0.703180
   21.270000    124.868000    138.562373    -13.694373
   21.271000    144.052000    138.313616      5.738384
   21.272000    143.210000    138.082214      5.127786
   21.273000    144.721000    137.866623      6.854377
   21.274000    138.347000    137.665431      0.681569
   21.275000    131.022000    137.477353     -6.455353
   21.276000    124.563000    137.301220    -12.738220
   21.277000    121.563000    137.135971    -15.572971
   21.278000    134.207000    136.980641     -2.773641
   21.279000    139.134000    136.834357      2.299643
   21.280000    133.247000    136.696328     -3.449328
   21.281000    134.977000    136.565841     -1.588841
   21.282000    130.712000    136.442250     -5.730250
   21.283000    141.957000    136.324971      5.632029
   21.284000    139.996000    136.213481      3.782519
   21.285000    130.301000    136.107305     -5.806305
   21.286000    116.038000    136.006035    -19.968035
   21.287000    118.505000    135.909333    -17.404333
   21.288000    145.472000    135.816920      9.655080
   21.289000    135.354000    135.728586     -0.374586
   21.290000    118.670000    135.644156    -16.974156
   21.291000    145.960000    135.563440     10.396560
   21.292000    140.219000    135.486249      4.732751
   21.293000    133.564000    135.412635     -1.848635
   21.294000    134.279000    135.343566     -1.064566
   21.295000    134.333000    135.273083     -0.940083
   21.296000    138.934000    135.205036      3.728964
   21.297000    129.721000    135.139374     -5.418374
   21.298000    132.645000    135.076065     -2.431065
   21.299000    130.927000    135.013965     -4.086965
   21.300000    126.228000    134.953812     -8.725812
